Organization Name,Invested In,Api Url,Description,Rank
ASU Venture Devils,share,https://api.crunchbase.com/v3.1/organizations/share,"",488956
ASU Venture Devils,smalltomato,https://api.crunchbase.com/v3.1/organizations/smalltomato,"",663007
ASU Venture Devils,cooking-solutions,https://api.crunchbase.com/v3.1/organizations/cooking-solutions,"",314512
ASU Venture Devils,place-my-order,https://api.crunchbase.com/v3.1/organizations/place-my-order,"",723671
ASU Venture Devils,koine,https://api.crunchbase.com/v3.1/organizations/koine,"",523860
ASU Venture Devils,k-o-v-treasures,https://api.crunchbase.com/v3.1/organizations/k-o-v-treasures,"",614562
ASU Venture Devils,sweet-tees-golf-tees,https://api.crunchbase.com/v3.1/organizations/sweet-tees-golf-tees,"",755515
ASU Venture Devils,sportspot,https://api.crunchbase.com/v3.1/organizations/sportspot,"",322713
ASU Venture Devils,the-office-sports-grill,https://api.crunchbase.com/v3.1/organizations/the-office-sports-grill,"",508134
ASU Venture Devils,pursuit-health-technologies,https://api.crunchbase.com/v3.1/organizations/pursuit-health-technologies,"",260004
ASU Venture Devils,lentt,https://api.crunchbase.com/v3.1/organizations/lentt,"",624347
ASU Venture Devils,omnibott,https://api.crunchbase.com/v3.1/organizations/omnibott,"",744327
ASU Venture Devils,6-sigma,https://api.crunchbase.com/v3.1/organizations/6-sigma,"",347037
ASU Venture Devils,moderncare,https://api.crunchbase.com/v3.1/organizations/moderncare,"",527838
ASU Venture Devils,tutors-for-you,https://api.crunchbase.com/v3.1/organizations/tutors-for-you,"",698063
ASU Venture Devils,indoc,https://api.crunchbase.com/v3.1/organizations/indoc,"",590474
ASU Venture Devils,smart-space,https://api.crunchbase.com/v3.1/organizations/smart-space,"",514674
ASU Venture Devils,orbitview,https://api.crunchbase.com/v3.1/organizations/orbitview,"",710613
ASU Venture Devils,working-commute,https://api.crunchbase.com/v3.1/organizations/working-commute,"",704602
ASU Venture Devils,mozay-world,https://api.crunchbase.com/v3.1/organizations/mozay-world,"",525397
ASU Venture Devils,viva-la-elefantes,https://api.crunchbase.com/v3.1/organizations/viva-la-elefantes,"",738324
ASU Venture Devils,grey-box-collective,https://api.crunchbase.com/v3.1/organizations/grey-box-collective,"",500854
ASU Venture Devils,all-walks-project,https://api.crunchbase.com/v3.1/organizations/all-walks-project,"",492725
ASU Venture Devils,game-n-get,https://api.crunchbase.com/v3.1/organizations/game-n-get,"",755800
ASU Venture Devils,aquaponos,https://api.crunchbase.com/v3.1/organizations/aquaponos,"",411189
ASU Venture Devils,mobilized-construction,https://api.crunchbase.com/v3.1/organizations/mobilized-construction,"",243251
ASU Venture Devils,sound-shield,https://api.crunchbase.com/v3.1/organizations/sound-shield,"",571688
ASU Venture Devils,ciboriumh,https://api.crunchbase.com/v3.1/organizations/ciboriumh,"",757577
ASU Venture Devils,the-badger-crew,https://api.crunchbase.com/v3.1/organizations/the-badger-crew,"",316193
ASU Venture Devils,urban-ecofilters,https://api.crunchbase.com/v3.1/organizations/urban-ecofilters,"",750741
ASU Venture Devils,elliot-microgrid,https://api.crunchbase.com/v3.1/organizations/elliot-microgrid,"",731796
ASU Venture Devils,modifyit,https://api.crunchbase.com/v3.1/organizations/modifyit,"",718117
ASU Venture Devils,homeworkzap,https://api.crunchbase.com/v3.1/organizations/homeworkzap,"",562379
ASU Venture Devils,housemate,https://api.crunchbase.com/v3.1/organizations/housemate,"",738009
ASU Venture Devils,velo-fin,https://api.crunchbase.com/v3.1/organizations/velo-fin,"",752056
ASU Venture Devils,palm-oil-experts,https://api.crunchbase.com/v3.1/organizations/palm-oil-experts,"",651925
ASU Venture Devils,twyns,https://api.crunchbase.com/v3.1/organizations/twyns,"",440414
ASU Venture Devils,fast-power-tunnel,https://api.crunchbase.com/v3.1/organizations/fast-power-tunnel,"",770089
ASU Venture Devils,aton-technology,https://api.crunchbase.com/v3.1/organizations/aton-technology,"",250319
ASU Venture Devils,bomspi,https://api.crunchbase.com/v3.1/organizations/bomspi,"",714669
ASU Venture Devils,zinnect,https://api.crunchbase.com/v3.1/organizations/zinnect,"",585769
ASU Venture Devils,go-native,https://api.crunchbase.com/v3.1/organizations/go-native,"",642795
ASU Venture Devils,skyads,https://api.crunchbase.com/v3.1/organizations/skyads,"",703757
ASU Venture Devils,sential-llc,https://api.crunchbase.com/v3.1/organizations/sential-llc,"",662809
ASU Venture Devils,eventkey,https://api.crunchbase.com/v3.1/organizations/eventkey,"",255304
ASU Venture Devils,debug-my-code,https://api.crunchbase.com/v3.1/organizations/debug-my-code,"",510685
ASU Venture Devils,chang-s-chat,https://api.crunchbase.com/v3.1/organizations/chang-s-chat,"",511569
ASU Venture Devils,cervelio,https://api.crunchbase.com/v3.1/organizations/cervelio,"",302116
ASU Venture Devils,lender,https://api.crunchbase.com/v3.1/organizations/lender,"",264263
ASU Venture Devils,fusion-folder,https://api.crunchbase.com/v3.1/organizations/fusion-folder,"",698448
ASU Venture Devils,buzzly-media,https://api.crunchbase.com/v3.1/organizations/buzzly-media,"",366311
ASU Venture Devils,betr-block,https://api.crunchbase.com/v3.1/organizations/betr-block,"",363558
ASU Venture Devils,knoze,https://api.crunchbase.com/v3.1/organizations/knoze,"",543578
ASU Venture Devils,mydigital-backpack,https://api.crunchbase.com/v3.1/organizations/mydigital-backpack,"",267939
ASU Venture Devils,speedy-castillo,https://api.crunchbase.com/v3.1/organizations/speedy-castillo,"",483407
ASU Venture Devils,occupit,https://api.crunchbase.com/v3.1/organizations/occupit,"",739016
ASU Venture Devils,uniehub,https://api.crunchbase.com/v3.1/organizations/uniehub,"",588570
ASU Venture Devils,the-water-bearers,https://api.crunchbase.com/v3.1/organizations/the-water-bearers,"",493583
ASU Venture Devils,beesprout,https://api.crunchbase.com/v3.1/organizations/beesprout,"",319946
ASU Venture Devils,zero2one-diagnostics,https://api.crunchbase.com/v3.1/organizations/zero2one-diagnostics,"",706034
ASU Venture Devils,bot-botscripts,https://api.crunchbase.com/v3.1/organizations/bot-botscripts,"",346538
ASU Venture Devils,lagomm,https://api.crunchbase.com/v3.1/organizations/lagomm,"",660151
ASU Venture Devils,billy-bars,https://api.crunchbase.com/v3.1/organizations/billy-bars,"",175056
ASU Venture Devils,bisteg,https://api.crunchbase.com/v3.1/organizations/bisteg,"",286168
ASU Venture Devils,blue-house-coffee,https://api.crunchbase.com/v3.1/organizations/blue-house-coffee,"",593616
ASU Venture Devils,hygiea,https://api.crunchbase.com/v3.1/organizations/hygiea,"",264298
ASU Venture Devils,zingfo,https://api.crunchbase.com/v3.1/organizations/zingfo,"",527721
ASU Venture Devils,arkhumanity,https://api.crunchbase.com/v3.1/organizations/arkhumanity,"",383933
